"","Vcmax_Spec_Tleaf.17.comps"
"Wave_2196",0.00626039028058509
"Wave_2197",0.0453693024747303
"Wave_2198",0.0717227521504254
"Wave_2199",0.157211931565875
"Wave_2200",0.281811036088595
"Wave_2201",0.397290793370645
"Wave_2202",0.543035300469761
"Wave_2203",0.702080417570779
"Wave_2204",0.770528727759942
"Wave_2205",0.761204728224436
"Wave_2206",0.684337846224389
"Wave_2207",0.408110214792605
"Wave_2208",0.116005369233308
"Wave_2209",-0.153260893438203
"Wave_2210",-0.359539753422643
"Wave_2211",-0.435070390915095
"Wave_2212",-0.438692329984667
"Wave_2213",-0.484799491142264
"Wave_2214",-0.418825577724349
"Wave_2215",-0.376770049610289
"Wave_2216",-0.240915395147539
"Wave_2217",-0.00769438110753824
"Wave_2218",0.219346694854222
"Wave_2219",0.367429348760446
"Wave_2220",0.545577687822528
"Wave_2221",0.556356272618242
"Wave_2222",0.505096741311027
"Wave_2223",0.445311180691227
"Wave_2224",0.231901032142606
"Wave_2225",0.0697065254920645
"Wave_2226",-0.0230021776324008
"Wave_2227",-0.123419323128302
"Wave_2228",-0.215244399371939
"Wave_2229",-0.270859278930833
"Wave_2230",-0.335819204892776
"Wave_2231",-0.515800111260203
"Wave_2232",-0.617354379488494
"Wave_2233",-0.674325826085166
"Wave_2234",-0.671572375093781
"Wave_2235",-0.599050502389118
"Wave_2236",-0.464395962438978
"Wave_2237",-0.377182816842096
"Wave_2238",-0.392366534458417
"Wave_2239",-0.506854088053604
"Wave_2240",-0.574317285264892
"Wave_2241",-0.618839391164615
"Wave_2242",-0.637808576280318
"Wave_2243",-0.653978147798206
"Wave_2244",-0.630112392792524
"Wave_2245",-0.647179501891726
"Wave_2246",-0.640270576820419
"Wave_2247",-0.643376735394556
"Wave_2248",-0.627343753463433
"Wave_2249",-0.54249424331036
"Wave_2250",-0.497986780933965
"Wave_2251",-0.568858481317587
"Wave_2252",-0.621781261944605
"Wave_2253",-0.655757421090502
"Wave_2254",-0.695897522779366
"Wave_2255",-0.712162987726632
"Wave_2256",-0.74953515176515
"Wave_2257",-0.817996649643204
"Wave_2258",-0.790753804910061
"Wave_2259",-0.75062766687423
"Wave_2260",-0.701267800425497
"Wave_2261",-0.636235403209283
"Wave_2262",-0.604111433121522
"Wave_2263",-0.623460769579648
"Wave_2264",-0.632690944002978
"Wave_2265",-0.68523871488847
"Wave_2266",-0.747206895022118
"Wave_2267",-0.533887624206887
"Wave_2268",-0.232742181189303
"Wave_2269",-0.18641034975353
"Wave_2270",-0.279079828794905
"Wave_2271",-0.292773191034856
"Wave_2272",-0.164815202341192
"Wave_2273",-0.00325726564435039
"Wave_2274",-0.155382589018076
"Wave_2275",-0.354726008852591
"Wave_2276",-0.418200549490441
"Wave_2277",-0.536031828631828
"Wave_2278",-0.633457048865359
"Wave_2279",-0.6079537211008
"Wave_2280",-0.55434520022777
"Wave_2281",-0.489242892740596
"Wave_2282",-0.351032256414945
"Wave_2283",-0.350671105709632
"Wave_2284",-0.48911645108049
"Wave_2285",-0.63155785992223
"Wave_2286",-0.783452076860359
"Wave_2287",-0.980767807731789
"Wave_2288",-0.824661913987608
"Wave_2289",-0.646307864320948
"Wave_2290",-0.521689173728731
"Wave_2291",-0.42349911908183
"Wave_2292",-0.380998037953697
"Wave_2293",-0.460187325176929
"Wave_2294",-0.476415386092263
"Wave_2295",-0.462875260249303
"Wave_2296",-0.401445359270586
"Wave_2297",-0.318118663591278
"Wave_2298",-0.095137688944343
"Wave_2299",0.12569246686509
"Wave_2300",0.610313925773852
"Wave_2301",1.05572610930907
"Wave_2302",1.08307379969889
"Wave_2303",1.00500806888546
"Wave_2304",0.881023453831609
"Wave_2305",0.587610698191043
"Wave_2306",0.455002193853565
"Wave_2307",0.445685487162524
"Wave_2308",0.436002050199272
"Wave_2309",0.449103417899663
"Wave_2310",0.610773458083436
"Wave_2311",0.616157170870364
"Wave_2312",0.623695651992753
"Wave_2313",0.583514219043917
"Wave_2314",0.619547273505726
"Wave_2315",0.645541009353677
"Wave_2316",0.467981153575826
"Wave_2317",0.145491110595681
"Wave_2318",0.0856916565008331
"Wave_2319",-0.0358858149149901
"Wave_2320",-0.211656865021311
"Wave_2321",-0.387563575506987
"Wave_2322",-0.519037449208027
"Wave_2323",-0.483803163176746
"Wave_2324",-0.411133882796435
"Wave_2325",-0.33942803730747
"Wave_2326",-0.264477667333412
"Wave_2327",-0.224523787476041
"Wave_2328",-0.212684944046958
"Wave_2329",-0.282428275329041
"Wave_2330",-0.167679726764168
"Wave_2331",-0.0239832650847155
"Wave_2332",0.181138883754113
"Wave_2333",0.364153880643517
"Wave_2334",0.249853480015021
"Wave_2335",-0.100911531726188
"Wave_2336",-0.231795868665979
"Wave_2337",-0.106567214963084
"Wave_2338",0.127711957596283
"Wave_2339",0.374039589745191
"Wave_2340",0.578275447627013
"Wave_2341",0.80394033570873
"Wave_2342",1.1760331997924
"Wave_2343",1.19188494305588
"Wave_2344",0.941366307578896
"Wave_2345",0.54782990109229
"Wave_2346",0.350671653012497
"Wave_2347",0.110654374129855
"Wave_2348",0.231230947583434
"Wave_2349",0.268112796079073
"Wave_2350",0.403171762828439
"Wave_2351",0.422192041932168
"Wave_2352",0.527384373457538
"Wave_2353",0.50691400012769
"Wave_2354",0.538617312345111
"Wave_2355",0.686184990015746
"Wave_2356",0.781270195916552
"Wave_2357",0.745945446696251
"Wave_2358",0.676399395899574
"Wave_2359",0.593650707560753
"Wave_2360",0.559886666555024
"Wave_2361",0.493854424756137
"Wave_2362",0.468921405796428
"Wave_2363",0.369109769380491
"Wave_2364",0.0762397107960117
"Wave_2365",-0.178762473931361
"Wave_2366",-0.190286518102306
"Wave_2367",-0.19951470263396
"Wave_2368",-0.15196774633619
"Wave_2369",-0.0609447154757084
"Wave_2370",-0.0518493956508523
"Wave_2371",-0.102005975162915
"Wave_2372",-0.0573776240233077
"Wave_2373",0.199606806503562
"Wave_2374",0.489584018401858
"Wave_2375",0.507027416702103
"Wave_2376",0.391907507239672
"Wave_2377",0.24513992583905
"Wave_2378",0.265728401816311
"Wave_2379",0.267972750717254
"Wave_2380",0.325821813734894
"Wave_2381",0.474903547311318
"Wave_2382",0.248642736748632
"Wave_2383",-0.145405485833404
"Wave_2384",0.0229529141921838
"Wave_2385",0.168793717469111
"Wave_2386",0.160568902283762
"Wave_2387",0.0646763667816159
"Wave_2388",-0.0273535999059053
"Wave_2389",-0.1324146489327
"Wave_2390",-0.127684709029927
"Wave_2391",0.196157812705699
"Wave_2392",0.634524135519448
"Wave_2393",0.76560495056927
"Wave_2394",0.903606380419662
"Wave_2395",0.726416182633605
"Wave_2396",0.579091556881834
"Wave_2397",0.688972232122052
"Wave_2398",0.69639892348153
"Wave_2399",0.672555517721151
"Wave_2400",0.59165610354269
